Time (s),Channel 1 (V),Channel 2 (V)
0.004073062202013067,0.967463407815761,0.9319915286734263
0.004074312202013067,0.967463407815761,0.9323252564421567
0.004075562202013067,0.9677952804645552,0.9323252564421567
0.004076812202013067,0.9681271531133493,0.9319915286734263
0.004078062202013067,0.9671315351669668,0.9323252564421567
0.004079312202013068,0.9677952804645552,0.9323252564421567
0.004080562202013067,0.9677952804645552,0.9323252564421567
0.004081812202013067,0.9677952804645552,0.9326589842108872
0.004083062202013067,0.9677952804645552,0.9323252564421567
0.004084312202013067,0.9677952804645552,0.9323252564421567
0.004085562202013067,0.9677952804645552,0.9326589842108872
0.004086812202013067,0.9677952804645552,0.9326589842108872
0.004088062202013067,0.967463407815761,0.9323252564421567
0.004089312202013067,0.9671315351669668,0.9326589842108872
0.004090562202013068,0.9664677898693785,0.9323252564421567
0.004091812202013067,0.967463407815761,0.9323252564421567
0.004093062202013067,0.967463407815761,0.9323252564421567
0.004094312202013067,0.967463407815761,0.9323252564421567
0.004095562202013067,0.9671315351669668,0.9326589842108872
0.004096812202013067,0.967463407815761,0.9329927119796176
0.004098062202013067,0.967463407815761,0.9333264397483482
0.004099312202013068,0.967463407815761,0.9329927119796176
0.004100562202013067,0.9677952804645552,0.9323252564421567
0.004101812202013068,0.9677952804645552,0.9326589842108872
0.004103062202013067,0.9671315351669668,0.9326589842108872
0.004104312202013067,0.967463407815761,0.9336601675170787
0.004105562202013067,0.9677952804645552,0.9329927119796176
0.004106812202013067,0.9677952804645552,0.9329927119796176
0.004108062202013067,0.9681271531133493,0.9333264397483482
0.004109312202013067,0.9667996625181727,0.9333264397483482
0.004110562202013068,0.967463407815761,0.9329927119796176
0.004111812202013067,0.9677952804645552,0.9333264397483482
0.004113062202013068,0.9681271531133493,0.9329927119796176
0.004114312202013067,0.9667996625181727,0.9329927119796176
0.004115562202013067,0.9671315351669668,0.9339938952858091
0.004116812202013067,0.9658040445717903,0.9336601675170787
0.004118062202013067,0.9664677898693785,0.9333264397483482
0.004119312202013067,0.967463407815761,0.9333264397483482
0.004120562202013067,0.967463407815761,0.9333264397483482
0.004121812202013068,0.9671315351669668,0.9329927119796176
0.004123062202013067,0.967463407815761,0.9329927119796176
0.004124312202013068,0.9677952804645552,0.9329927119796176
0.004125562202013067,0.9671315351669668,0.9336601675170787
0.004126812202013067,0.9681271531133493,0.9339938952858091
0.004128062202013067,0.9681271531133493,0.9336601675170787
0.004129312202013067,0.9681271531133493,0.9336601675170787
0.004130562202013067,0.9681271531133493,0.9333264397483482
0.004131812202013067,0.9671315351669668,0.9333264397483482
0.004133062202013068,0.967463407815761,0.9339938952858091
0.004134312202013067,0.967463407815761,0.9339938952858091
0.004135562202013067,0.967463407815761,0.9339938952858091
0.004136812202013067,0.967463407815761,0.9336601675170787
0.004138062202013067,0.967463407815761,0.9339938952858091
0.004139312202013067,0.9677952804645552,0.9343276230545396
0.004140562202013067,0.9681271531133493,0.9343276230545396
0.004141812202013068,0.967463407815761,0.9339938952858091
0.004143062202013067,0.967463407815761,0.9339938952858091
0.004144312202013068,0.9677952804645552,0.9339938952858091
0.004145562202013067,0.9677952804645552,0.9336601675170787
0.004146812202013067,0.9681271531133493,0.9339938952858091
0.004148062202013067,0.9681271531133493,0.9336601675170787
0.004149312202013067,0.9677952804645552,0.9339938952858091
0.004150562202013067,0.967463407815761,0.9339938952858091
0.004151812202013067,0.9677952804645552,0.9339938952858091
0.004153062202013068,0.9677952804645552,0.9346613508232701
0.004154312202013067,0.9677952804645552,0.9339938952858091
0.004155562202013068,0.967463407815761,0.9343276230545396
0.004156812202013067,0.967463407815761,0.9343276230545396
0.004158062202013067,0.9677952804645552,0.9343276230545396
0.004159312202013067,0.9677952804645552,0.9343276230545396
0.004160562202013067,0.9681271531133493,0.9346613508232701
0.004161812202013067,0.967463407815761,0.9343276230545396
0.004163062202013067,0.9667996625181727,0.9339938952858091
0.004164312202013068,0.967463407815761,0.9343276230545396
0.004165562202013067,0.967463407815761,0.9343276230545396
0.004166812202013068,0.9677952804645552,0.9343276230545396
0.004168062202013067,0.967463407815761,0.9346613508232701
0.004169312202013067,0.9667996625181727,0.9343276230545396
0.004170562202013067,0.9677952804645552,0.9339938952858091
0.004171812202013067,0.9677952804645552,0.9346613508232701
0.004173062202013067,0.9667996625181727,0.9346613508232701
0.004174312202013067,0.9671315351669668,0.9349950785920006
0.004175562202013068,0.9671315351669668,0.9349950785920006
0.004176812202013067,0.967463407815761,0.9343276230545396
0.004178062202013067,0.9671315351669668,0.9346613508232701
0.004179312202013067,0.967463407815761,0.9349950785920006
0.004180562202013067,0.9667996625181727,0.9346613508232701
0.004181812202013067,0.9667996625181727,0.9346613508232701
0.004183062202013067,0.967463407815761,0.9349950785920006
0.004184312202013068,0.967463407815761,0.9346613508232701
0.004185562202013067,0.967463407815761,0.9346613508232701
0.004186812202013068,0.9671315351669668,0.9349950785920006
0.004188062202013067,0.967463407815761,0.9349950785920006
0.004189312202013067,0.967463407815761,0.9349950785920006
0.004190562202013067,0.9681271531133493,0.9349950785920006
0.004191812202013067,0.9677952804645552,0.9349950785920006
0.004193062202013067,0.9671315351669668,0.9353288063607311
0.004194312202013067,0.967463407815761,0.9353288063607311
0.004195562202013068,0.9681271531133493,0.9353288063607311
0.004196812202013067,0.9677952804645552,0.9353288063607311
0.004198062202013068,0.9681271531133493,0.9349950785920006
0.004199312202013067,0.967463407815761,0.9349950785920006
0.004200562202013067,0.967463407815761,0.9353288063607311
0.004201812202013067,0.9677952804645552,0.9359962618981921
0.004203062202013067,0.9677952804645552,0.9356625341294615
0.004204312202013067,0.967463407815761,0.9356625341294615
0.004205562202013067,0.9671315351669668,0.9353288063607311
0.004206812202013068,0.9677952804645552,0.9356625341294615
0.004208062202013067,0.9671315351669668,0.9356625341294615
0.004209312202013068,0.967463407815761,0.9353288063607311
0.004210562202013067,0.967463407815761,0.9353288063607311
0.004211812202013067,0.9677952804645552,0.9353288063607311
0.004213062202013067,0.9667996625181727,0.9356625341294615
0.004214312202013067,0.9677952804645552,0.936663717435653
0.004215562202013067,0.9684590257621435,0.9359962618981921
0.004216812202013067,0.9671315351669668,0.9359962618981921
0.004218062202013068,0.967463407815761,0.9363299896669225
0.004219312202013067,0.967463407815761,0.9356625341294615
0.004220562202013067,0.967463407815761,0.9356625341294615
0.004221812202013067,0.9681271531133493,0.9353288063607311
0.004223062202013067,0.967463407815761,0.9353288063607311
0.004224312202013067,0.9671315351669668,0.9356625341294615
0.004225562202013067,0.9671315351669668,0.9359962618981921
0.004226812202013068,0.9671315351669668,0.9359962618981921
0.004228062202013067,0.9671315351669668,0.9356625341294615
0.004229312202013068,0.967463407815761,0.9359962618981921
0.004230562202013067,0.9677952804645552,0.9356625341294615
0.004231812202013067,0.9677952804645552,0.9359962618981921
0.004233062202013067,0.9681271531133493,0.9359962618981921
0.004234312202013067,0.967463407815761,0.9359962618981921
0.004235562202013067,0.9671315351669668,0.9363299896669225
0.004236812202013067,0.9671315351669668,0.9359962618981921
0.004238062202013068,0.9664677898693785,0.9363299896669225
0.004239312202013067,0.9667996625181727,0.936663717435653
0.004240562202013068,0.9671315351669668,0.9363299896669225
0.004241812202013067,0.967463407815761,0.9359962618981921
0.004243062202013067,0.9671315351669668,0.9363299896669225
0.004244312202013067,0.967463407815761,0.9359962618981921
0.004245562202013067,0.967463407815761,0.9359962618981921
0.004246812202013067,0.9677952804645552,0.9359962618981921
0.004248062202013067,0.9677952804645552,0.9363299896669225
0.004249312202013068,0.9677952804645552,0.9363299896669225
0.004250562202013067,0.9677952804645552,0.9363299896669225
0.004251812202013068,0.9671315351669668,0.936663717435653
0.004253062202013067,0.967463407815761,0.9359962618981921
0.004254312202013067,0.967463407815761,0.9359962618981921
0.004255562202013067,0.967463407815761,0.936663717435653
0.004256812202013067,0.9681271531133493,0.936663717435653
0.004258062202013067,0.9664677898693785,0.9369974452043835
0.004259312202013067,0.9664677898693785,0.936663717435653
0.004260562202013068,0.967463407815761,0.9363299896669225
0.004261812202013067,0.9671315351669668,0.9363299896669225
0.004263062202013067,0.9677952804645552,0.936663717435653
0.004264312202013067,0.9677952804645552,0.9369974452043835
0.004265562202013067,0.9671315351669668,0.9363299896669225
0.004266812202013067,0.967463407815761,0.936663717435653
0.004268062202013067,0.967463407815761,0.936663717435653
0.004269312202013068,0.9677952804645552,0.936663717435653
0.004270562202013067,0.967463407815761,0.936663717435653
0.004271812202013068,0.9671315351669668,0.9369974452043835
0.004273062202013067,0.9677952804645552,0.936663717435653
0.004274312202013067,0.9677952804645552,0.9369974452043835
0.004275562202013067,0.9677952804645552,0.9369974452043835
0.004276812202013067,0.9677952804645552,0.936663717435653
0.004278062202013067,0.9671315351669668,0.936663717435653
0.004279312202013067,0.9667996625181727,0.9369974452043835
0.004280562202013068,0.9671315351669668,0.9369974452043835
0.004281812202013067,0.9671315351669668,0.9369974452043835
0.004283062202013068,0.9667996625181727,0.936663717435653
0.004284312202013067,0.9671315351669668,0.937331172973114
0.004285562202013067,0.9677952804645552,0.937331172973114
0.004286812202013067,0.9681271531133493,0.937331172973114
0.004288062202013067,0.967463407815761,0.937331172973114
0.004289312202013067,0.9677952804645552,0.937331172973114
0.004290562202013067,0.967463407815761,0.937331172973114
0.004291812202013068,0.9681271531133493,0.937331172973114
0.004293062202013067,0.9677952804645552,0.937331172973114
0.004294312202013068,0.967463407815761,0.9376649007418445
0.004295562202013067,0.9667996625181727,0.937331172973114
0.004296812202013067,0.9671315351669668,0.937331172973114
0.004298062202013067,0.9671315351669668,0.9376649007418445
0.004299312202013067,0.9671315351669668,0.937331172973114
0.004300562202013067,0.967463407815761,0.937331172973114
0.004301812202013067,0.9671315351669668,0.936663717435653
0.004303062202013068,0.9671315351669668,0.9369974452043835
0.004304312202013067,0.9677952804645552,0.937331172973114
0.004305562202013067,0.9681271531133493,0.9376649007418445
0.004306812202013067,0.967463407815761,0.9376649007418445
0.004308062202013067,0.9671315351669668,0.9376649007418445
0.004309312202013067,0.9677952804645552,0.9376649007418445
0.004310562202013067,0.9684590257621435,0.9376649007418445
0.004311812202013068,0.9677952804645552,0.9376649007418445
0.004313062202013067,0.9684590257621435,0.9379986285105749
0.004314312202013068,0.9681271531133493,0.9379986285105749
0.004315562202013067,0.9677952804645552,0.9376649007418445
0.004316812202013067,0.967463407815761,0.9379986285105749
0.004318062202013067,0.9671315351669668,0.9383323562793054
0.004319312202013067,0.9671315351669668,0.9379986285105749
0.004320562202013067,0.967463407815761,0.9376649007418445
0.004321812202013067,0.9671315351669668,0.9379986285105749
0.004323062202013068,0.9671315351669668,0.9383323562793054
0.004324312202013067,0.9671315351669668,0.9379986285105749
0.004325562202013068,0.967463407815761,0.9383323562793054
0.004326812202013067,0.967463407815761,0.9379986285105749
0.004328062202013067,0.967463407815761,0.9376649007418445
0.004329312202013067,0.9664677898693785,0.9379986285105749
0.004330562202013067,0.9667996625181727,0.9379986285105749
0.004331812202013067,0.9677952804645552,0.9379986285105749
0.004333062202013067,0.9671315351669668,0.9379986285105749
0.004334312202013068,0.9671315351669668,0.9376649007418445
0.004335562202013067,0.9667996625181727,0.9379986285105749
0.004336812202013068,0.9664677898693785,0.938666084048036
0.004338062202013067,0.9671315351669668,0.938666084048036
0.004339312202013067,0.9671315351669668,0.938666084048036
0.004340562202013067,0.9677952804645552,0.938666084048036
0.004341812202013067,0.9667996625181727,0.938666084048036
0.004343062202013067,0.9671315351669668,0.9389998118167664
0.004344312202013067,0.9681271531133493,0.938666084048036
0.004345562202013068,0.9684590257621435,0.9383323562793054
0.004346812202013067,0.9677952804645552,0.9379986285105749
0.004348062202013067,0.967463407815761,0.9383323562793054
0.004349312202013067,0.967463407815761,0.9383323562793054
0.004350562202013067,0.9681271531133493,0.9383323562793054
0.004351812202013067,0.9677952804645552,0.9383323562793054
0.004353062202013067,0.9677952804645552,0.9383323562793054
0.004354312202013068,0.967463407815761,0.9389998118167664
0.004355562202013067,0.967463407815761,0.9389998118167664
0.004356812202013068,0.9671315351669668,0.9383323562793054
0.004358062202013067,0.967463407815761,0.938666084048036
0.004359312202013067,0.967463407815761,0.938666084048036
0.004360562202013067,0.9677952804645552,0.9389998118167664
0.004361812202013067,0.9677952804645552,0.9389998118167664
0.004363062202013067,0.9671315351669668,0.938666084048036
0.004364312202013067,0.9681271531133493,0.9389998118167664
0.004365562202013068,0.9677952804645552,0.938666084048036
0.004366812202013067,0.9681271531133493,0.938666084048036
0.004368062202013068,0.9677952804645552,0.938666084048036
0.004369312202013067,0.9671315351669668,0.9389998118167664
0.004370562202013067,0.9677952804645552,0.9393335395854969
0.004371812202013067,0.967463407815761,0.938666084048036
0.004373062202013067,0.9684590257621435,0.9389998118167664
0.004374312202013067,0.9684590257621435,0.9383323562793054
0.004375562202013067,0.9681271531133493,0.9389998118167664
0.004376812202013068,0.9677952804645552,0.9389998118167664
0.004378062202013067,0.9687908984109377,0.938666084048036
0.004379312202013068,0.967463407815761,0.9389998118167664
0.004380562202013067,0.967463407815761,0.938666084048036
0.004381812202013067,0.967463407815761,0.938666084048036
0.004383062202013067,0.9677952804645552,0.9389998118167664
0.004384312202013067,0.9677952804645552,0.9389998118167664
0.004385562202013067,0.9671315351669668,0.9389998118167664
0.004386812202013067,0.9677952804645552,0.9389998118167664
0.004388062202013068,0.9677952804645552,0.9396672673542275
0.004389312202013067,0.9671315351669668,0.9393335395854969
0.004390562202013067,0.9671315351669668,0.9393335395854969
0.004391812202013067,0.9677952804645552,0.9393335395854969
0.004393062202013067,0.9677952804645552,0.9393335395854969
0.004394312202013067,0.967463407815761,0.9389998118167664
0.004395562202013067,0.967463407815761,0.9396672673542275
0.004396812202013068,0.967463407815761,0.9389998118167664
0.004398062202013067,0.9681271531133493,0.9393335395854969
0.004399312202013068,0.9677952804645552,0.9393335395854969
0.004400562202013067,0.9677952804645552,0.9393335395854969
0.004401812202013067,0.9677952804645552,0.9393335395854969
0.004403062202013067,0.9684590257621435,0.9396672673542275
0.004404312202013067,0.9681271531133493,0.9393335395854969
0.004405562202013067,0.967463407815761,0.9396672673542275
0.004406812202013067,0.9677952804645552,0.9400009951229579
0.004408062202013068,0.9677952804645552,0.9396672673542275
0.004409312202013067,0.9667996625181727,0.9396672673542275
0.004410562202013068,0.9671315351669668,0.9393335395854969
0.004411812202013067,0.9681271531133493,0.9393335395854969
0.004413062202013067,0.9681271531133493,0.9393335395854969
0.004414312202013067,0.9681271531133493,0.9396672673542275
0.004415562202013067,0.9681271531133493,0.9396672673542275
0.004416812202013067,0.967463407815761,0.9393335395854969
0.004418062202013067,0.9684590257621435,0.9396672673542275
0.004419312202013068,0.9677952804645552,0.9400009951229579
0.004420562202013067,0.9684590257621435,0.9396672673542275
0.004421812202013068,0.9671315351669668,0.9396672673542275
0.004423062202013067,0.967463407815761,0.9396672673542275
0.004424312202013067,0.967463407815761,0.9396672673542275
0.004425562202013067,0.967463407815761,0.9400009951229579
0.004426812202013067,0.9677952804645552,0.9403347228916884
0.004428062202013067,0.967463407815761,0.9400009951229579
0.004429312202013067,0.9681271531133493,0.9403347228916884
0.004430562202013068,0.9677952804645552,0.9403347228916884
0.004431812202013067,0.9671315351669668,0.9400009951229579
0.004433062202013067,0.9671315351669668,0.9406684506604188
0.004434312202013067,0.9677952804645552,0.9406684506604188
0.004435562202013067,0.9671315351669668,0.9403347228916884
0.004436812202013067,0.967463407815761,0.9403347228916884
0.004438062202013067,0.9684590257621435,0.9403347228916884
0.004439312202013067,0.967463407815761,0.9406684506604188
0.004440562202013067,0.967463407815761,0.9406684506604188
0.004441812202013068,0.9677952804645552,0.9406684506604188
0.004443062202013067,0.967463407815761,0.9406684506604188
0.004444312202013067,0.9681271531133493,0.9403347228916884
0.004445562202013067,0.9677952804645552,0.9403347228916884
0.004446812202013067,0.967463407815761,0.9406684506604188
0.004448062202013067,0.9677952804645552,0.9410021784291493
0.004449312202013067,0.9681271531133493,0.9406684506604188
0.004450562202013068,0.9677952804645552,0.9406684506604188
0.004451812202013067,0.9681271531133493,0.9406684506604188
0.004453062202013068,0.9677952804645552,0.9400009951229579
0.004454312202013067,0.9677952804645552,0.9400009951229579
0.004455562202013067,0.9681271531133493,0.9403347228916884
0.004456812202013067,0.9687908984109377,0.9403347228916884
0.004458062202013067,0.9687908984109377,0.9406684506604188
0.004459312202013067,0.9684590257621435,0.9406684506604188
0.004460562202013067,0.9677952804645552,0.9406684506604188
0.004461812202013068,0.967463407815761,0.9400009951229579
0.004463062202013067,0.967463407815761,0.9406684506604188
0.004464312202013068,0.9671315351669668,0.9410021784291493
0.004465562202013067,0.967463407815761,0.9410021784291493
0.004466812202013067,0.9677952804645552,0.9406684506604188
0.004468062202013067,0.9681271531133493,0.9406684506604188
0.004469312202013067,0.9687908984109377,0.9413359061978799
0.004470562202013067,0.9684590257621435,0.9413359061978799
0.004471812202013067,0.9681271531133493,0.9413359061978799
0.004473062202013068,0.9681271531133493,0.9410021784291493
0.004474312202013067,0.9684590257621435,0.9410021784291493
0.004475562202013068,0.9687908984109377,0.9410021784291493
0.004476812202013067,0.9687908984109377,0.9410021784291493
0.004478062202013067,0.9681271531133493,0.9406684506604188
0.004479312202013067,0.9684590257621435,0.9413359061978799
0.004480562202013067,0.9684590257621435,0.9410021784291493
0.004481812202013067,0.9684590257621435,0.9410021784291493
0.004483062202013067,0.9681271531133493,0.9410021784291493
0.004484312202013068,0.967463407815761,0.9413359061978799
0.004485562202013067,0.9677952804645552,0.9406684506604188
0.004486812202013067,0.967463407815761,0.9406684506604188
0.004488062202013067,0.9671315351669668,0.9410021784291493
0.004489312202013067,0.9681271531133493,0.9410021784291493
0.004490562202013067,0.9684590257621435,0.9410021784291493
0.004491812202013067,0.9684590257621435,0.9413359061978799
0.004493062202013068,0.9681271531133493,0.9416696339666103
0.004494312202013067,0.9684590257621435,0.9413359061978799
0.004495562202013068,0.9684590257621435,0.9416696339666103
0.004496812202013067,0.9681271531133493,0.9413359061978799
0.004498062202013067,0.9684590257621435,0.9420033617353408
0.004499312202013067,0.967463407815761,0.9416696339666103
0.004500562202013067,0.9677952804645552,0.9420033617353408
0.004501812202013067,0.9677952804645552,0.9416696339666103
0.004503062202013067,0.9677952804645552,0.9416696339666103
0.004504312202013068,0.967463407815761,0.9413359061978799
0.004505562202013067,0.967463407815761,0.9410021784291493
0.004506812202013068,0.9681271531133493,0.9413359061978799
0.004508062202013067,0.9677952804645552,0.9420033617353408
0.004509312202013067,0.9677952804645552,0.9416696339666103
0.004510562202013067,0.9671315351669668,0.9416696339666103
0.004511812202013067,0.967463407815761,0.9413359061978799
0.004513062202013067,0.9677952804645552,0.9420033617353408
0.004514312202013067,0.9677952804645552,0.9420033617353408
0.004515562202013068,0.9681271531133493,0.9420033617353408
0.004516812202013067,0.9681271531133493,0.9416696339666103
0.004518062202013068,0.9684590257621435,0.9420033617353408
0.004519312202013067,0.9671315351669668,0.9416696339666103
0.004520562202013067,0.9671315351669668,0.9420033617353408
0.004521812202013067,0.9667996625181727,0.9413359061978799
0.004523062202013067,0.967463407815761,0.9420033617353408
0.004524312202013067,0.9671315351669668,0.9413359061978799
0.004525562202013067,0.9671315351669668,0.9410021784291493
0.004526812202013068,0.9684590257621435,0.9416696339666103
0.004528062202013067,0.967463407815761,0.9420033617353408
0.004529312202013067,0.9681271531133493,0.9426708172728018
0.004530562202013067,0.9671315351669668,0.9420033617353408
0.004531812202013067,0.9677952804645552,0.9416696339666103
0.004533062202013067,0.967463407815761,0.9420033617353408
0.004534312202013067,0.9677952804645552,0.9423370895040712
0.004535562202013068,0.9671315351669668,0.9423370895040712
0.004536812202013067,0.9677952804645552,0.9420033617353408
0.004538062202013068,0.9677952804645552,0.9420033617353408
0.004539312202013067,0.9677952804645552,0.9416696339666103
0.004540562202013067,0.9684590257621435,0.9416696339666103
0.004541812202013067,0.9687908984109377,0.9423370895040712
0.004543062202013067,0.9681271531133493,0.9420033617353408
0.004544312202013067,0.9671315351669668,0.9420033617353408
0.004545562202013067,0.9671315351669668,0.9420033617353408
0.004546812202013068,0.9677952804645552,0.9426708172728018
0.004548062202013067,0.9677952804645552,0.9420033617353408
0.004549312202013068,0.967463407815761,0.9420033617353408
0.004550562202013067,0.9684590257621435,0.9423370895040712
0.004551812202013067,0.9677952804645552,0.9423370895040712
0.004553062202013067,0.9681271531133493,0.9423370895040712
0.004554312202013067,0.9681271531133493,0.9426708172728018
0.004555562202013067,0.9677952804645552,0.9420033617353408
0.004556812202013067,0.967463407815761,0.9420033617353408
0.004558062202013068,0.9677952804645552,0.9420033617353408
0.004559312202013067,0.9684590257621435,0.9420033617353408
0.004560562202013068,0.9684590257621435,0.9423370895040712
0.004561812202013067,0.9681271531133493,0.9426708172728018
0.004563062202013067,0.9681271531133493,0.9423370895040712
0.004564312202013067,0.9687908984109377,0.9420033617353408
0.004565562202013067,0.9684590257621435,0.9420033617353408
0.004566812202013067,0.9677952804645552,0.9423370895040712
0.004568062202013067,0.9677952804645552,0.9426708172728018
0.004569312202013068,0.9684590257621435,0.9433382728102627
0.004570562202013067,0.9677952804645552,0.9430045450415323
0.004571812202013067,0.967463407815761,0.9426708172728018
0.004573062202013067,0.967463407815761,0.9420033617353408
0.004574312202013067,0.9677952804645552,0.9420033617353408
0.004575562202013067,0.967463407815761,0.9423370895040712
0.004576812202013067,0.9671315351669668,0.9430045450415323
0.004578062202013068,0.9677952804645552,0.9430045450415323
0.004579312202013067,0.9677952804645552,0.9426708172728018
0.004580562202013068,0.9677952804645552,0.9426708172728018
0.004581812202013067,0.9681271531133493,0.9430045450415323
0.004583062202013067,0.9684590257621435,0.9430045450415323
0.004584312202013067,0.9684590257621435,0.9426708172728018
0.004585562202013067,0.9684590257621435,0.9423370895040712
0.004586812202013067,0.9677952804645552,0.9430045450415323
0.004588062202013067,0.967463407815761,0.9430045450415323
0.004589312202013068,0.9671315351669668,0.9426708172728018
0.004590562202013067,0.9684590257621435,0.9426708172728018
0.004591812202013068,0.9684590257621435,0.9430045450415323
0.004593062202013067,0.9677952804645552,0.9430045450415323
0.004594312202013067,0.9684590257621435,0.9433382728102627
0.004595562202013067,0.9677952804645552,0.9433382728102627
0.004596812202013067,0.9684590257621435,0.9426708172728018
0.004598062202013067,0.9681271531133493,0.9426708172728018
0.004599312202013067,0.9687908984109377,0.9433382728102627
0.004600562202013068,0.9684590257621435,0.9426708172728018
0.004601812202013067,0.9687908984109377,0.9430045450415323
0.004603062202013068,0.9681271531133493,0.9433382728102627
0.004604312202013067,0.9677952804645552,0.9433382728102627
0.004605562202013067,0.9677952804645552,0.9430045450415323
0.004606812202013067,0.967463407815761,0.9433382728102627
0.004608062202013067,0.9681271531133493,0.9436720005789933
0.004609312202013067,0.9681271531133493,0.9430045450415323
0.004610562202013067,0.9677952804645552,0.9430045450415323
0.004611812202013068,0.9677952804645552,0.9430045450415323
0.004613062202013067,0.967463407815761,0.9426708172728018
0.004614312202013067,0.967463407815761,0.9430045450415323
0.004615562202013067,0.9671315351669668,0.9426708172728018
0.004616812202013067,0.9681271531133493,0.9433382728102627
0.004618062202013067,0.9681271531133493,0.9430045450415323
0.004619312202013067,0.9677952804645552,0.9433382728102627
0.004620562202013068,0.9687908984109377,0.9436720005789933
0.004621812202013067,0.9681271531133493,0.9433382728102627
0.004623062202013068,0.9681271531133493,0.9430045450415323
0.004624312202013067,0.9681271531133493,0.9433382728102627
0.004625562202013067,0.9681271531133493,0.9436720005789933
0.004626812202013067,0.9681271531133493,0.9433382728102627
0.004628062202013067,0.9684590257621435,0.9436720005789933
0.004629312202013067,0.9677952804645552,0.9433382728102627
0.004630562202013067,0.9681271531133493,0.9436720005789933
0.004631812202013068,0.9677952804645552,0.9436720005789933
0.004633062202013067,0.9677952804645552,0.9433382728102627
0.004634312202013068,0.9681271531133493,0.9433382728102627
0.004635562202013067,0.9677952804645552,0.9436720005789933
0.004636812202013067,0.967463407815761,0.9433382728102627
0.004638062202013067,0.9681271531133493,0.9436720005789933
0.004639312202013067,0.9684590257621435,0.9433382728102627
0.004640562202013067,0.9681271531133493,0.9433382728102627
0.004641812202013067,0.9677952804645552,0.9433382728102627
0.004643062202013068,0.9684590257621435,0.9436720005789933
0.004644312202013067,0.9687908984109377,0.9440057283477237
0.004645562202013068,0.9687908984109377,0.9436720005789933
0.004646812202013067,0.9671315351669668,0.9436720005789933
0.004648062202013067,0.9681271531133493,0.9436720005789933
0.004649312202013067,0.9681271531133493,0.9433382728102627
0.004650562202013067,0.967463407815761,0.9440057283477237
0.004651812202013067,0.9667996625181727,0.9436720005789933
0.004653062202013067,0.967463407815761,0.9443394561164542
0.004654312202013068,0.967463407815761,0.9440057283477237
0.004655562202013067,0.967463407815761,0.9436720005789933
0.004656812202013067,0.967463407815761,0.9436720005789933
0.004658062202013067,0.967463407815761,0.9440057283477237
0.004659312202013067,0.9671315351669668,0.9436720005789933
0.004660562202013067,0.967463407815761,0.9436720005789933
0.004661812202013067,0.9677952804645552,0.9436720005789933
0.004663062202013068,0.9677952804645552,0.9440057283477237
0.004664312202013067,0.9677952804645552,0.9440057283477237
0.004665562202013068,0.9681271531133493,0.9433382728102627
0.004666812202013067,0.9681271531133493,0.9436720005789933
0.004668062202013067,0.9677952804645552,0.9436720005789933
0.004669312202013067,0.967463407815761,0.9440057283477237
0.004670562202013067,0.967463407815761,0.9440057283477237
0.004671812202013067,0.9677952804645552,0.9443394561164542
0.004673062202013067,0.967463407815761,0.9443394561164542
0.004674312202013068,0.967463407815761,0.9446731838851847
0.004675562202013067,0.9671315351669668,0.9450069116539151
0.004676812202013068,0.9667996625181727,0.9443394561164542
0.004678062202013067,0.9681271531133493,0.9443394561164542
0.004679312202013067,0.967463407815761,0.9440057283477237
0.004680562202013067,0.9671315351669668,0.9440057283477237
0.004681812202013067,0.967463407815761,0.9443394561164542
0.004683062202013067,0.9671315351669668,0.9443394561164542
0.004684312202013067,0.9671315351669668,0.9440057283477237
0.004685562202013068,0.967463407815761,0.9443394561164542
0.004686812202013067,0.9681271531133493,0.9440057283477237
0.004688062202013068,0.967463407815761,0.9446731838851847
0.004689312202013067,0.9664677898693785,0.9440057283477237
0.004690562202013067,0.9671315351669668,0.9440057283477237
0.004691812202013067,0.9681271531133493,0.9446731838851847
0.004693062202013067,0.9684590257621435,0.9443394561164542
0.004694312202013067,0.9677952804645552,0.9440057283477237
0.004695562202013067,0.9684590257621435,0.9443394561164542
0.004696812202013068,0.9687908984109377,0.9443394561164542
0.004698062202013067,0.9671315351669668,0.9443394561164542
0.004699312202013067,0.9677952804645552,0.9446731838851847
0.004700562202013067,0.9681271531133493,0.9446731838851847
0.004701812202013067,0.9681271531133493,0.9446731838851847
0.004703062202013067,0.9667996625181727,0.9443394561164542
0.004704312202013067,0.9667996625181727,0.9450069116539151
0.004705562202013068,0.9671315351669668,0.9450069116539151
0.004706812202013067,0.9671315351669668,0.9443394561164542
0.004708062202013068,0.967463407815761,0.9440057283477237
0.004709312202013067,0.9677952804645552,0.9443394561164542
0.004710562202013067,0.967463407815761,0.9443394561164542
0.004711812202013067,0.9671315351669668,0.9446731838851847
0.004713062202013067,0.9667996625181727,0.9450069116539151
0.004714312202013067,0.9671315351669668,0.9446731838851847
0.004715562202013067,0.9671315351669668,0.9443394561164542
0.004716812202013068,0.9671315351669668,0.9446731838851847
0.004718062202013067,0.967463407815761,0.9446731838851847
0.004719312202013068,0.9671315351669668,0.9446731838851847
0.004720562202013067,0.9667996625181727,0.9443394561164542
0.004721812202013067,0.967463407815761,0.9446731838851847
0.004723062202013067,0.9677952804645552,0.9450069116539151
0.004724312202013067,0.9677952804645552,0.9443394561164542
0.004725562202013067,0.9681271531133493,0.9450069116539151
0.004726812202013067,0.9671315351669668,0.9453406394226457
