#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-09 16:12:17.141
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0055989583333333334,0.19131840238707157,0.20835144545092041
-0.0055927083333333341,0.19264191963412503,0.20868441806387497
-0.005586458333333333,0.19330367825765174,0.20868441806387497
-0.0055802083333333337,0.19429631619294185,0.20901739067682953
-0.0055739583333333327,0.19561983343999528,0.20901739067682953
-0.0055677083333333334,0.19661247137528537,0.20901739067682953
-0.0055614583333333341,0.19661247137528537,0.20935036328978407
-0.005555208333333333,0.19793598862233883,0.20901739067682953
-0.0055489583333333337,0.19859774724586557,0.20935036328978407
-0.0055427083333333326,0.19892862655762891,0.20935036328978407
-0.0055364583333333333,0.19925950586939228,0.20935036328978407
-0.005530208333333334,0.20025214380468237,0.20968333590273863
-0.005523958333333333,0.199921264492919,0.20968333590273863
-0.0055177083333333337,0.20058302311644574,0.20935036328978407
-0.0055114583333333326,0.20058302311644574,0.2100163085156932
-0.0055052083333333333,0.20091390242820908,0.20935036328978407
-0.005498958333333334,0.20091390242820908,0.20935036328978407
-0.0054927083333333329,0.20157566105173583,0.20968333590273863
-0.0054864583333333336,0.20091390242820908,0.20935036328978407
-0.0054802083333333326,0.20058302311644574,0.20968333590273863
-0.0054739583333333333,0.20025214380468237,0.20968333590273863
-0.005467708333333334,0.199921264492919,0.20935036328978407
-0.0054614583333333329,0.199921264492919,0.20968333590273863
-0.0054552083333333336,0.19925950586939228,0.20935036328978407
-0.0054489583333333326,0.19892862655762891,0.20968333590273863
-0.0054427083333333333,0.19793598862233883,0.20901739067682953
-0.0054364583333333339,0.19694335068704874,0.20868441806387497
-0.0054302083333333329,0.19628159206352203,0.20868441806387497
-0.0054239583333333336,0.19528895412823194,0.20801847283796585
-0.0054177083333333325,0.19429631619294185,0.20835144545092041
-0.0054114583333333332,0.19330367825765174,0.20801847283796585
-0.0054052083333333339,0.19198016101059831,0.20801847283796585
-0.0053989583333333329,0.19098752307530822,0.20801847283796585
-0.0053927083333333336,0.18999488514001814,0.20768550022501131
-0.0053864583333333325,0.18867136789296468,0.20735252761205675
-0.0053802083333333332,0.18701697133414785,0.20701955499910218
-0.0053739583333333339,0.18602433339885777,0.20735252761205675
-0.0053677083333333328,0.18470081615180431,0.20701955499910218
-0.0053614583333333335,0.18271554028122414,0.20635360977319309
-0.0053552083333333325,0.18106114372240734,0.20635360977319309
-0.0053489583333333332,0.17940674716359051,0.20602063716023852
-0.0053427083333333339,0.17709059198124699,0.20568766454728399
-0.0053364583333333328,0.17510531611066679,0.20535469193432943
-0.0053302083333333335,0.17312004024008662,0.20502171932137486
-0.0053239583333333342,0.17113476436950645,0.20468874670842033
-0.0053177083333333331,0.1688186091871629,0.20435577409546576
-0.0053114583333333338,0.16683333331658273,0.2040228014825112
-0.0053052083333333328,0.16418629882247585,0.2033568562566021
-0.0052989583333333335,0.16220102295189565,0.20302388364364754
-0.0052927083333333342,0.15955398845778876,0.20302388364364754
-0.0052864583333333331,0.15756871258720859,0.20235793841773844
-0.0052802083333333338,0.15525255740486504,0.20169199319182932
-0.0052739583333333328,0.15260552291075813,0.20169199319182932
-0.0052677083333333334,0.14962760910488787,0.20102604796592022
-0.0052614583333333341,0.14731145392254433,0.20069307535296566
-0.0052552083333333331,0.14433354011667407,0.20002713012705656
-0.0052489583333333338,0.14201738493433053,0.19936118490114746
-0.0052427083333333327,0.13903947112846027,0.1990282122881929
-0.0052364583333333334,0.13639243663435338,0.1983622670622838
-0.0052302083333333341,0.1334145228284831,0.19769632183637467
-0.0052239583333333331,0.13043660902261284,0.19703037661046557
-0.0052177083333333337,0.12712781590497921,0.19636443138455645
-0.0052114583333333327,0.12481166072263566,0.19569848615864735
-0.0052052083333333334,0.12117198829323868,0.19503254093273825
-0.0051989583333333341,0.11852495379913178,0.19436659570682913
-0.005192708333333333,0.11521616068149816,0.19370065048092003
-0.0051864583333333337,0.11190736756386453,0.19270173264205637
-0.0051802083333333327,0.10826769513446755,0.19203578741614727
-0.0051739583333333334,0.10462802270507054,0.19070389696432904
-0.005167708333333334,0.10198098821096364,0.19003795173841992
-0.005161458333333333,0.098341315781566657,0.18903903389955626
-0.0051552083333333337,0.09470164335216967,0.18770714344773806
-0.0051489583333333326,0.091392850234536041,0.18704119822182894
-0.0051427083333333333,0.088084057116902412,0.18570930777001074
-0.005136458333333334,0.084113505375742068,0.18437741731819252
-0.005130208333333333,0.080804712258108438,0.18337849947932885
-0.0051239583333333337,0.077165039828711451,0.18204660902751063
-0.0051177083333333326,0.073194488087551093,0.18038174596273787
-0.0051114583333333333,0.069885694969917464,0.17904985551091965
-0.005105208333333334,0.06591514322875712,0.17671904722023776
-0.0050989583333333329,0.061944591487596762,0.17538715676841954
-0.0050927083333333336,0.058635798369963132,0.17305634847773765
-0.0050864583333333326,0.054665246628802781,0.17105851280001033
-0.0050802083333333333,0.051356453511169152,0.16839473189637391
-0.005073958333333334,0.047716781081772165,0.16606392360569203
-0.0050677083333333329,0.04341535002884845,0.16273419747614648
-0.0050614583333333336,0.039444798287688099,0.15873852612069184
-0.0050552083333333326,0.035474246546527748,0.15474285476523719
-0.0050489583333333332,0.031834574117130754,0.14974826557091886
-0.0050427083333333339,0.028194901687733767,0.14275584069887323
-0.0050364583333333329,0.023562591323046687,0.13276666231023662
-0.0050302083333333336,0.020253798205413062,0.12077964824387266
-0.0050239583333333325,0.015621487840725985,0.10113426407955396
-0.0050177083333333332,0.011981815411328993,0.072831591978416849
-0.0050114583333333339,0.0080112636701686422,0.037203522392279552
-0.0050052083333333329,0.0043715912407716519,-0.0014213007104487347
-0.0049989583333333336,7.0160187847936634e-05,-0.0423769321038589
-0.0049927083333333325,-0.0035695122415490528,-0.080668782593632637
-0.0049864583333333332,-0.0072091846709460431,-0.11163523559840617
-0.0049802083333333339,-0.011510615723869758,-0.13094764714977031
-0.0049739583333333328,-0.015150288153266748,-0.14126979815136151
-0.0049677083333333335,-0.019120839894427099,-0.1492611408622708
-0.0049614583333333325,-0.023422270947350814,-0.15458870266954367
-0.0049552083333333332,-0.027061943376747805,-0.15891734663795287
-0.0049489583333333339,-0.031032495117908156,-0.16291301799340752
-0.0049427083333333328,-0.035003046859068507,-0.16557679889704396
-0.0049364583333333335,-0.039304477911992222,-0.16923949763954405
-0.0049302083333333342,-0.042613271029625852,-0.17123733331727137
-0.0049239583333333331,-0.046252943459022838,-0.17323516899499869
-0.0049177083333333338,-0.050223495200183196,-0.17589894989863514
-0.0049114583333333328,-0.053863167629580183,-0.17723084035045336
-0.0049052083333333335,-0.057833719370740534,-0.17889570341522612
-0.0048989583333333342,-0.061804271111900885,-0.18056056647999891
-0.0048927083333333331,-0.065443943541297872,-0.18222542954477167
-0.0048864583333333338,-0.068752736658931501,-0.18355731999658989
-0.0048802083333333328,-0.072723288400091859,-0.18455623783545355
-0.0048739583333333334,-0.076362960829488846,-0.18588812828727178
-0.0048677083333333341,-0.080002633258885833,-0.18688704612613544
-0.0048614583333333331,-0.083311426376519462,-0.1878859639649991
-0.0048552083333333338,-0.086951098805916449,-0.18921785441681729
-0.0048489583333333327,-0.090921650547076807,-0.19021677225568095
-0.0048427083333333334,-0.093899564352947065,-0.19088271748159008
-0.0048364583333333341,-0.097539236782344066,-0.19188163532045374
-0.0048302083333333331,-0.10084802989997768,-0.19254758054636284
-0.0048239583333333337,-0.10415682301761131,-0.1935464983852265
-0.0048177083333333327,-0.1077964954470083,-0.19454541622409016
-0.0048114583333333334,-0.1114361678764053,-0.19521136144999929
-0.0048052083333333341,-0.11375232305874883,-0.19587730667590839
-0.004798958333333333,-0.11739199548814583,-0.19621027928886295
-0.0047927083333333337,-0.12070078860577944,-0.19720919712772661
-0.0047864583333333327,-0.12367870241164972,-0.19787514235363571
-0.0047802083333333334,-0.12665661621751997,-0.19854108757954483
-0.004773958333333334,-0.12963453002339023,-0.19920703280545393
-0.004767708333333333,-0.13261244382926052,-0.19987297803136303
-0.0047614583333333337,-0.1352594783233674,-0.20020595064431759
-0.0047552083333333326,-0.13856827144100103,-0.20053892325727216
-0.0047489583333333333,-0.14154618524687129,-0.20120486848318125
-0.004742708333333334,-0.14386234042921484,-0.20187081370909035
-0.004736458333333333,-0.14684025423508509,-0.20187081370909035
-0.0047302083333333337,-0.14915640941742864,-0.20253675893499948
-0.0047239583333333326,-0.15180344391153555,-0.20320270416090858
-0.0047177083333333333,-0.15445047840564244,-0.20353567677386314
-0.004711458333333334,-0.15709751289974935,-0.20420162199977224
-0.0047052083333333329,-0.1594136680820929,-0.20420162199977224
-0.0046989583333333336,-0.16172982326443641,-0.2045345946127268
-0.0046927083333333326,-0.16437685775854333,-0.2052005398386359
-0.0046864583333333333,-0.16603125431736013,-0.20553351245159046
-0.004680208333333334,-0.16834740949970367,-0.20586648506454502
-0.0046739583333333329,-0.17066356468204721,-0.20619945767749956
-0.0046677083333333336,-0.17231796124086404,-0.20653243029045412
-0.0046614583333333326,-0.17463411642320756,-0.20653243029045412
-0.0046552083333333332,-0.17628851298202439,-0.20686540290340868
-0.0046489583333333339,-0.17827378885260456,-0.20686540290340868
-0.0046427083333333329,-0.17992818541142136,-0.20686540290340868
-0.0046364583333333336,-0.18158258197023819,-0.20753134812931778
-0.0046302083333333325,-0.18323697852905499,-0.20786432074227235
-0.0046239583333333332,-0.18522225439963516,-0.20819729335522688
-0.0046177083333333339,-0.18621489233492527,-0.20819729335522688
-0.0046114583333333329,-0.18786928889374208,-0.20819729335522688
-0.0046052083333333335,-0.18853104751726879,-0.20853026596818144
-0.0045989583333333325,-0.19018544407608562,-0.20886323858113601
-0.0045927083333333332,-0.19150896132313908,-0.20853026596818144
-0.0045864583333333339,-0.19283247857019251,-0.20886323858113601
-0.0045802083333333328,-0.19382511650548259,-0.20919621119409057
-0.0045739583333333335,-0.19448687512900933,-0.20919621119409057
-0.0045677083333333342,-0.19547951306429942,-0.20952918380704511
-0.0045614583333333332,-0.19614127168782614,-0.20952918380704511
-0.0045552083333333339,-0.19713390962311622,-0.20986215641999967
-0.0045489583333333328,-0.19812654755840631,-0.20952918380704511
-0.0045427083333333335,-0.19845742687016968,-0.20986215641999967
-0.0045364583333333342,-0.19845742687016968,-0.20986215641999967
-0.0045302083333333331,-0.19945006480545976,-0.20986215641999967
-0.0045239583333333338,-0.19945006480545976,-0.20986215641999967
-0.0045177083333333328,-0.19978094411722314,-0.20952918380704511
-0.0045114583333333335,-0.20011182342898651,-0.20986215641999967
-0.0045052083333333342,-0.19978094411722314,-0.20952918380704511
-0.0044989583333333331,-0.19978094411722314,-0.20986215641999967
-0.0044927083333333338,-0.19978094411722314,-0.20986215641999967
-0.0044864583333333328,-0.19978094411722314,-0.20986215641999967
-0.0044802083333333334,-0.19911918549369642,-0.20952918380704511
-0.0044739583333333341,-0.19945006480545976,-0.20952918380704511
-0.0044677083333333331,-0.19911918549369642,-0.20919621119409057
-0.0044614583333333338,-0.19845742687016968,-0.20952918380704511
-0.0044552083333333327,-0.19779566824664296,-0.20919621119409057
-0.0044489583333333334,-0.19746478893487959,-0.20919621119409057
-0.0044427083333333341,-0.19614127168782614,-0.20886323858113601
-0.0044364583333333331,-0.19614127168782614,-0.20886323858113601
-0.0044302083333333337,-0.19547951306429942,-0.20919621119409057
-0.0044239583333333327,-0.19481775444077271,-0.20853026596818144
-0.0044177083333333334,-0.19349423719371925,-0.20886323858113601
-0.0044114583333333341,-0.19250159925842916,-0.20853026596818144
-0.004405208333333333,-0.19150896132313908,-0.20819729335522688
-0.0043989583333333337,-0.19051632338784899,-0.20819729335522688
-0.0043927083333333327,-0.18919280614079553,-0.20819729335522688
-0.0043864583333333334,-0.18786928889374208,-0.20753134812931778
-0.004380208333333334,-0.18621489233492527,-0.20786432074227235
-0.004373958333333333,-0.18522225439963516,-0.20719837551636322
-0.0043677083333333337,-0.18356785784081836,-0.20719837551636322
-0.0043614583333333326,-0.18158258197023819,-0.20686540290340868
-0.0043552083333333333,-0.1805899440349481,-0.20653243029045412
-0.004348958333333334,-0.17893554747613127,-0.20653243029045412
-0.004342708333333333,-0.1769502716055511,-0.20586648506454502
-0.0043364583333333337,-0.17463411642320756,-0.20586648506454502
-0.0043302083333333326,-0.17264884055262739,-0.2052005398386359
-0.0043239583333333333,-0.17099444399381059,-0.20486756722568136
-0.004317708333333334,-0.16867828881146704,-0.2045345946127268
-0.0043114583333333329,-0.16702389225265021,-0.20420162199977224
-0.0043052083333333336,-0.16437685775854333,-0.20353567677386314
-0.0042989583333333326,-0.16206070257619978,-0.20320270416090858
-0.0042927083333333333,-0.15974454739385624,-0.20286973154795401
-0.004286458333333334,-0.1574283922115127,-0.20253675893499948
-0.0042802083333333329,-0.15511223702916918,-0.20220378632204491
-0.0042739583333333336,-0.15246520253506227,-0.20153784109613582
-0.0042677083333333326,-0.14981816804095538,-0.20120486848318125
-0.0042614583333333332,-0.14684025423508509,-0.20020595064431759
-0.0042552083333333339,-0.14419321974097821,-0.20053892325727216
-0.0042489583333333329,-0.14154618524687129,-0.19954000541840849
-0.0042427083333333336,-0.13790651281747432,-0.19920703280545393
-0.0042364583333333325,-0.13492859901160403,-0.19854108757954483
-0.0042302083333333332,-0.13228156451749715,-0.19754216974068117
-0.0042239583333333339,-0.12963453002339023,-0.19720919712772661
-0.0042177083333333329,-0.1263257369057566,-0.19654325190181748
-0.0042114583333333335,-0.12301694378812299,-0.19554433406295382
-0.0042052083333333325,-0.12003902998225273,-0.19487838883704472
-0.0041989583333333332,-0.1167302368646191,-0.19421244361113563
-0.0041927083333333339,-0.11375232305874883,-0.19321352577227197
-0.0041864583333333328,-0.11077440925287857,-0.19254758054636284
-0.0041802083333333335,-0.10746561613524494,-0.19154866270749918
-0.0041739583333333342,-0.10415682301761131,-0.19088271748159008
-0.0041677083333333332,-0.10084802989997768,-0.18955082702977186
-0.0041614583333333338,-0.097208357470580695,-0.18921785441681729
-0.0041552083333333328,-0.093568685041183708,-0.18755299135204453
