#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-09 16:10:12.985
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.007380113636363636,0.18701697133414785,0.40780204061069836
-0.0073738636363636367,0.18536257477533105,0.40547123232001647
-0.0073676136363636357,0.18403905752827759,0.40413934186819828
-0.0073613636363636364,0.18271554028122414,0.40214150619047095
-0.0073551136363636353,0.18106114372240734,0.39981069789978907
-0.007348863636363636,0.17907586785182716,0.39747988960910718
-0.0073426136363636367,0.17742147129301034,0.39548205393137986
-0.0073363636363636357,0.17543619542243016,0.39281827302774341
-0.0073301136363636363,0.17345091955184999,0.39082043735001609
-0.0073238636363636353,0.17113476436950645,0.38782368383342514
-0.007317613636363636,0.16948036781068965,0.38549287554274325
-0.0073113636363636367,0.16650245400481936,0.38216314941319773
-0.0073051136363636356,0.16517893675776593,0.37949936850956129
-0.0072988636363636363,0.16286278157542239,0.37683558760592484
-0.007292613636363637,0.16021574708131547,0.37317288886342476
-0.007286363636363636,0.15789959189897193,0.37084208057274287
-0.0072801136363636366,0.15558343671662841,0.36784532705615186
-0.0072738636363636356,0.15260552291075813,0.36418262831365178
-0.0072676136363636363,0.14995848841665124,0.36118587479706077
-0.007261363636363637,0.14731145392254433,0.35752317605456069
-0.0072551136363636359,0.14532617805196416,0.35485939515092424
-0.0072488636363636366,0.14267914355785727,0.3508637237954696
-0.0072426136363636356,0.13970122975198698,0.34720102505296951
-0.0072363636363636363,0.13639243663435338,0.3442042715363785
-0.007230113636363637,0.1334145228284831,0.3398756275679693
-0.0072238636363636359,0.13043660902261284,0.33554698359956014
-0.0072176136363636366,0.12778957452850595,0.33221725747001457
-0.0072113636363636355,0.12481166072263566,0.32822158611455993
-0.0072051136363636362,0.12150286760500205,0.32389294214615072
-0.0071988636363636369,0.11852495379913178,0.32023024340365064
-0.0071926136363636359,0.11521616068149816,0.31590159943524143
-0.0071863636363636366,0.11223824687562789,0.31190592807978679
-0.0071801136363636355,0.10892945375799426,0.30724431149842302
-0.0071738636363636362,0.10528978132859727,0.30291566753001381
-0.0071676136363636369,0.10231186752272702,0.29758810572274091
-0.0071613636363636358,0.099003074405093386,0.29359243436728627
-0.0071551136363636365,0.095363401975696399,0.28793189994705887
-0.0071488636363636355,0.091392850234536041,0.2832702833656951
-0.0071426136363636362,0.088084057116902412,0.27894163939728589
-0.0071363636363636369,0.084775263999268782,0.27328110497705849
-0.0071301136363636358,0.081135591569871796,0.26795354316978559
-0.0071238636363636365,0.077495919140474809,0.26295895397546731
-0.0071176136363636355,0.073856246711077822,0.25729841955523985
-0.0071113636363636362,0.070547453593444193,0.25130491252205789
-0.0071051136363636368,0.066246022540520477,0.24497843287592139
-0.0070988636363636358,0.063268108734650219,0.23965087106864852
-0.0070926136363636365,0.058635798369963132,0.23299141880955743
-0.0070863636363636354,0.05532700525232951,0.22633196655046633
-0.0070801136363636361,0.051687332822932516,0.21967251429137524
-0.0070738636363636368,0.047385901770008801,0.21134819896751139
-0.0070676136363636358,0.043746229340611814,0.2033568562566021
-0.0070613636363636365,0.04010655691121482,0.19569848615864735
-0.0070551136363636354,0.036136005170054469,0.18570930777001074
-0.0070488636363636361,0.032496332740657483,0.1757201293813741
-0.0070426136363636368,0.028194901687733767,0.16273419747614648
-0.0070363636363636357,0.024555229258336777,0.14841637511910066
-0.0070301136363636364,0.020915556828939787,0.13043585401955474
-0.0070238636363636354,0.01628324646425271,0.10579588066091772
-0.0070176136363636361,0.012312694723092356,0.075495372882053283
-0.0070113636363636368,0.0086730222936953674,0.037869467618188664
-0.0070051136363636357,0.0050333498642983771,-0.0027531911622669515
-0.0069988636363636364,0.0010627981231380247,-0.041710986877949795
-0.0069926136363636354,-0.0032386329297856902,-0.082999590884314509
-0.006986363636363636,-0.0068783053591826796,-0.11862766047045181
-0.0069801136363636367,-0.010848857100343032,-0.14160277076431604
-0.0069738636363636357,-0.014488529529740023,-0.15758545618613465
-0.0069676136363636364,-0.018789960582663738,-0.17290219638204415
-0.0069613636363636353,-0.022429633012060728,-0.18355731999658989
-0.006955113636363636,-0.026400184753221079,-0.1935464983852265
-0.0069488636363636367,-0.03037073649438143,-0.20220378632204491
-0.0069426136363636357,-0.034341288235541785,-0.21019512903295423
-0.0069363636363636363,-0.037650081353175414,-0.21718755390499986
-0.0069301136363636353,-0.042282391717862487,-0.22484592400295461
-0.006923863636363636,-0.045922064147259481,-0.23183834887500024
-0.0069176136363636367,-0.049561736576656468,-0.2378318559081822
-0.0069113636363636356,-0.053201409006053454,-0.2438253629413642
-0.0069051136363636363,-0.057171960747213812,-0.2494858973615916
-0.006898863636363637,-0.060480753864847435,-0.25581237700772813
-0.006892613636363636,-0.064782184917771157,-0.26080696620204646
-0.0068863636363636366,-0.068090978035404773,-0.26646750062227387
-0.0068801136363636356,-0.072061529776565131,-0.27179506242954676
-0.0068738636363636363,-0.075701202205962118,-0.27678965162386504
-0.006867613636363637,-0.079340874635359104,-0.2824501860440925
-0.0068613636363636359,-0.082980547064756105,-0.28777774785136534
-0.0068551136363636366,-0.086620219494153092,-0.29177341920681998
-0.0068488636363636356,-0.090259891923550079,-0.29743395362704744
-0.0068426136363636363,-0.093568685041183708,-0.30142962498250209
-0.0068363636363636369,-0.096877478158817337,-0.30609124156386586
-0.0068301136363636359,-0.10084802989997768,-0.31075285814522957
-0.0068238636363636366,-0.10415682301761131,-0.31474852950068422
-0.0068176136363636355,-0.10746561613524494,-0.31941014608204799
-0.0068113636363636362,-0.1104435299411152,-0.32273987221159356
-0.0068051136363636369,-0.1140832023705122,-0.32740148879295727
-0.0067988636363636359,-0.1167302368646191,-0.33106418753545741
-0.0067926136363636366,-0.11970815067048936,-0.33472688627795749
-0.0067863636363636355,-0.12301694378812299,-0.3390555302463667
-0.0067801136363636362,-0.1263257369057566,-0.34271822898886678
-0.0067738636363636369,-0.12930365071162689,-0.34638092773136686
-0.0067676136363636358,-0.13228156451749715,-0.35037659908682156
-0.0067613636363636365,-0.1352594783233674,-0.35337335260341252
-0.0067551136363636355,-0.13790651281747432,-0.35637010612000353
-0.0067488636363636362,-0.14121530593510795,-0.36036577747545817
-0.0067426136363636369,-0.14386234042921484,-0.36369550360500369
-0.0067363636363636358,-0.14617849561155838,-0.36635928450864014
-0.0067301136363636365,-0.14948728872919201,-0.37002198325114022
-0.0067238636363636355,-0.1521343232232989,-0.37335170938068579
-0.0067176136363636361,-0.15445047840564244,-0.37601549028432218
-0.0067113636363636368,-0.15643575427622261,-0.37834629857500407
-0.0067051136363636358,-0.15908278877032953,-0.38200899731750421
-0.0066988636363636365,-0.16139894395267307,-0.38400683299523153
-0.0066926136363636354,-0.16404597844677996,-0.38700358651182248
-0.0066863636363636361,-0.16603125431736013,-0.38933439480250437
-0.0066801136363636368,-0.16801653018794033,-0.39133223048023169
-0.0066738636363636358,-0.1700018060585205,-0.39399601138386814
-0.0066676136363636365,-0.17264884055262739,-0.39632681967455002
-0.0066613636363636354,-0.17430323711144421,-0.39832465535227735
-0.0066551136363636361,-0.17661939229378776,-0.40065546364295923
-0.0066488636363636368,-0.17860466816436793,-0.40298627193364112
-0.0066426136363636357,-0.17992818541142136,-0.40498410761136844
-0.0066363636363636364,-0.18125170265847482,-0.40598302545023207
-0.0066301136363636354,-0.18290609921729165,-0.40798086112795939
-0.0066238636363636361,-0.18489137508787182,-0.40997869680568672
-0.0066176136363636368,-0.18621489233492527,-0.41131058725750497
-0.0066113636363636357,-0.1875384095819787,-0.41330842293523229
-0.0066051136363636364,-0.18853104751726879,-0.41397436816114142
-0.0065988636363636353,-0.19018544407608562,-0.41530625861295961
-0.006592613636363636,-0.19117808201137571,-0.41663814906477781
-0.0065863636363636367,-0.19250159925842916,-0.41830301212955062
-0.0065801136363636357,-0.19349423719371925,-0.41930192996841426
-0.0065738636363636364,-0.19448687512900933,-0.41963490258136882
-0.0065676136363636353,-0.19547951306429942,-0.42063382042023245
-0.006561363636363636,-0.19647215099958951,-0.4219657108720507
-0.0065551136363636367,-0.19680303031135288,-0.42229868348500527
-0.0065488636363636357,-0.19746478893487959,-0.4232976013238689
-0.0065426136363636363,-0.19812654755840631,-0.42396354654977803
-0.0065363636363636353,-0.19878830618193305,-0.42429651916273259
-0.006530113636363636,-0.19911918549369642,-0.42462949177568715
-0.0065238636363636367,-0.19978094411722314,-0.42429651916273259
-0.0065176136363636356,-0.19978094411722314,-0.42496246438864166
-0.0065113636363636363,-0.19978094411722314,-0.42462949177568715
-0.006505113636363637,-0.20011182342898651,-0.42496246438864166
-0.006498863636363636,-0.20044270274074985,-0.42529543700159622
-0.0064926136363636366,-0.19978094411722314,-0.42429651916273259
-0.0064863636363636356,-0.19978094411722314,-0.42429651916273259
-0.0064801136363636363,-0.20011182342898651,-0.42396354654977803
-0.006473863636363637,-0.19911918549369642,-0.42296462871091434
-0.0064676136363636359,-0.19911918549369642,-0.42263165609795977
-0.0064613636363636366,-0.19878830618193305,-0.4219657108720507
-0.0064551136363636356,-0.19845742687016968,-0.42163273825909614
-0.0064488636363636363,-0.19812654755840631,-0.42096679303318701
-0.0064426136363636369,-0.19713390962311622,-0.41996787519432338
-0.0064363636363636359,-0.19647215099958951,-0.41896895735545969
-0.0064301136363636366,-0.19547951306429942,-0.41730409429068693
-0.0064238636363636355,-0.19481775444077271,-0.41663814906477781
-0.0064176136363636362,-0.19349423719371925,-0.41530625861295961
-0.0064113636363636369,-0.19250159925842916,-0.41430734077409592
-0.0064051136363636359,-0.19150896132313908,-0.41297545032227773
-0.0063988636363636366,-0.19051632338784899,-0.4109776146445504
-0.0063926136363636355,-0.18919280614079553,-0.40931275157977765
-0.0063863636363636362,-0.18786928889374208,-0.40764788851500489
-0.0063801136363636369,-0.18654577164668862,-0.40565005283727751
-0.0063738636363636358,-0.18489137508787182,-0.40431816238545931
-0.0063676136363636365,-0.18356785784081836,-0.40232032670773199
-0.0063613636363636355,-0.18191346128200156,-0.40032249103000467
-0.0063551136363636362,-0.18025906472318473,-0.39799168273932278
-0.0063488636363636369,-0.17860466816436793,-0.3956608744486409
-0.0063426136363636358,-0.1769502716055511,-0.39366303877091358
-0.0063363636363636365,-0.17496499573497093,-0.39133223048023169
-0.0063301136363636355,-0.17297971986439076,-0.3886684495765953
-0.0063238636363636361,-0.17066356468204721,-0.38633764128591341
-0.0063176136363636368,-0.16867828881146704,-0.38367386038227697
-0.0063113636363636358,-0.1663621336291235,-0.38067710686568595
-0.0063051136363636365,-0.16437685775854333,-0.37801332596204956
-0.0062988636363636354,-0.16206070257619978,-0.37501657244545855
-0.0062926136363636361,-0.15974454739385624,-0.3723527915418221
-0.0062863636363636368,-0.15709751289974935,-0.36902306541227659
-0.0062801136363636358,-0.15478135771740581,-0.36635928450864014
-0.0062738636363636364,-0.1521343232232989,-0.36269658576614006
-0.0062676136363636354,-0.14948728872919201,-0.35903388702363997
-0.0062613636363636361,-0.14717113354684846,-0.35670307873295809
-0.0062551136363636368,-0.14452409905274155,-0.35270740737750339
-0.0062488636363636357,-0.14121530593510795,-0.34904470863500331
-0.0062426136363636364,-0.13889915075276441,-0.34538200989250323
-0.0062363636363636354,-0.13559035763513078,-0.34205228376295771
-0.0062301136363636361,-0.13294332314102386,-0.33838958502045757
-0.0062238636363636368,-0.13029628864691697,-0.33439391366500293
-0.0062176136363636357,-0.12698749552928335,-0.33006526969659372
-0.0062113636363636364,-0.12367870241164972,-0.32606959834113908
-0.0062051136363636353,-0.12070078860577944,-0.32207392698568443
-0.006198863636363636,-0.11805375411167254,-0.31841122824318435
-0.0061926136363636367,-0.11474496099403891,-0.31374961166182058
-0.0061863636363636357,-0.1114361678764053,-0.30975394030636594
-0.0061801136363636364,-0.10746561613524494,-0.30475935111204761
-0.0061738636363636353,-0.10415682301761131,-0.3004307071436384
-0.006167613636363636,-0.10117890921174105,-0.29576909056227463
-0.0061613636363636367,-0.097208357470580695,-0.29044152875500179
-0.0061551136363636356,-0.094230443664710437,-0.28611288478659258
-0.0061488636363636363,-0.090259891923550079,-0.28078532297931968
-0.0061426136363636353,-0.087612857429443178,-0.27645667901091053
-0.006136363636363636,-0.08364230568828282,-0.27112911720363764
-0.0061301136363636367,-0.079671753947122476,-0.26513561017045567
-0.0061238636363636356,-0.076362960829488846,-0.26014102097613734
-0.0061176136363636363,-0.072723288400091859,-0.25414751394295537
-0.006111363636363637,-0.068421857347168144,-0.24782103429681884
-0.006105113636363636,-0.064782184917771157,-0.24182752726363688
-0.0060988636363636366,-0.061473391800137528,-0.23616699284340945
-0.0060926136363636356,-0.05750284005897717,-0.22950754058431835
-0.0060863636363636363,-0.053532288317816819,-0.22251511571227273
-0.006080113636363637,-0.049892615888419832,-0.2155226908402271
-0.0060738636363636359,-0.046252943459022838,-0.20786432074227235
-0.0060676136363636366,-0.042282391717862487,-0.19987297803136303
-0.0060613636363636356,-0.038311839976702136,-0.19088271748159008
-0.0060551136363636363,-0.035003046859068507,-0.18155948431886257
-0.0060488636363636369,-0.03037073649438143,-0.16857355241363495
-0.0060426136363636359,-0.027061943376747805,-0.15658653834727099
-0.0060363636363636366,-0.023091391635587454,-0.14126979815136151
-0.0060301136363636355,-0.019120839894427099,-0.12029252353522459
-0.0060238636363636362,-0.015150288153266748,-0.093987687111814808
-0.0060176136363636369,-0.01184149503563312,-0.061356371042268494
-0.0060113636363636359,-0.0075400639827094057,-0.023397493165449312
-0.0060051136363636366,-0.0039003915533124159,0.018890028679779073
-0.0059988636363636355,7.0160187847936634e-05,0.059512687460234685
-0.0059926136363636362,0.0040407119290082893,0.097804537950008416
-0.0059863636363636369,0.0083421429819320048,0.12810504572887285
-0.0059801136363636358,0.012312694723092356,0.14974826557091886
-0.0059738636363636365,0.015621487840725985,0.1640660879279647
-0.0059676136363636355,0.020253798205413062,0.17838391028501052
-0.0059613636363636362,0.023562591323046687,0.1873741708347835
-0.0059551136363636369,0.027864022375970403,0.19769632183637467
