#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-03-14 17:18:42.306
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 18 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V
#Math 1: Function: C2*-1

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
0.004929588999999999,0.0083421429819500615,-0.21518971822729072,0.21518971822729072
0.0049295989999999989,0.01165093609945579,-0.21419080038844204,0.21419080038844204
0.0049296089999999989,0.012312694723066476,-0.21419080038840888,0.21419080038840888
0.0049296189999999997,0.011320056787802268,-0.21885241696982835,0.21885241696982835
0.0049296289999999996,0.011320056787861703,-0.22018430742163869,0.22018430742163869
0.0049296389999999995,0.012974453346629012,-0.22151619787349902,0.22151619787349902
0.0049296489999999995,0.013305332658334596,-0.22451295139006425,0.22451295139006425
0.0049296589999999994,0.011320056787808288,-0.22717673229367283,0.22717673229367283
0.0049296689999999994,0.011650936099565631,-0.22917456797135155,0.22917456797135155
0.0049296789999999993,0.011650936099561417,-0.22817565013248531,0.22817565013248531
0.0049296889999999993,0.010989177476038905,-0.22584484184181827,0.22584484184181827
0.0049296989999999992,0.0090039016054704671,-0.22584484184181827,0.22584484184181827
0.0049297089999999991,0.012643574034812685,-0.22651078706771949,0.22651078706771949
0.0049297189999999991,0.015621487840673172,-0.22850862274541925,0.22850862274541925
0.004929728999999999,0.01198181541141506,-0.23550104761733501,0.23550104761733501
0.004929738999999999,0.011650936099575411,-0.24016266419872631,0.24016266419872631
0.0049297489999999989,0.012643574034820509,-0.2408286094247496,0.2408286094247496
0.0049297589999999988,0.012312694723106048,-0.23716591068242468,0.23716591068242468
0.0049297689999999996,0.015290608528870988,-0.24016266419903534,0.24016266419903534
0.0049297789999999996,0.01297445334664135,-0.2444913081672957,0.2444913081672957
0.0049297889999999995,0.013636211970173343,-0.24515725339315472,0.24515725339315472
0.0049297989999999995,0.014628849905428674,-0.24415833555435509,0.24415833555435509
0.0049298089999999994,0.014297970593641837,-0.24582319861915844,0.24582319861915844
0.0049298189999999993,0.012312694723101834,-0.25015184258753254,0.25015184258753254
0.0049298289999999993,0.013305332658387261,-0.25348156871704502,0.25348156871704502
0.0049298389999999992,0.014628849905432886,-0.25314859610409252,0.25314859610409252
0.0049298489999999992,0.012974453346632622,-0.25248265087818805,0.25248265087818805
0.0049298589999999991,0.011981815411342987,-0.25814318529833025,0.25814318529833025
0.0049298689999999991,0.014959729217139674,-0.25681129484661847,0.25681129484661847
0.004929878999999999,0.015952367152463617,-0.25847615791132145,0.25847615791132145
0.0049298889999999989,0.012643574034961046,-0.26180588404080413,0.26180588404080413
0.0049298989999999989,0.011650936099603097,-0.2618058840409101,0.2618058840409101
0.0049299089999999997,0.014297970593744005,-0.26047399358901996,0.26047399358901996
0.0049299189999999996,0.015952367152402978,-0.2588091305241329,0.2588091305241329
0.0049299289999999996,0.013636211970033259,-0.25381454133007286,0.25381454133007286
0.0049299389999999995,0.0099965395407909489,-0.25614534962062335,0.25614534962062335
0.0049299489999999994,0.011650936099660425,-0.2538145413299881,0.2538145413299881
0.0049299589999999994,0.016614125776016071,-0.25314859610415319,0.25314859610415319
0.0049299689999999993,0.016614125775977553,-0.25781021268552085,0.25781021268552085
0.0049299789999999993,0.011320056787801366,-0.26680047323523387,0.26680047323523387
0.0049299889999999992,0.010658298164278553,-0.27079614459066492,0.27079614459066492
0.0049299989999999991,0.015621487840674075,-0.26913128152592775,0.26913128152592775
0.0049300089999999991,0.018268522334789553,-0.27579073378489238,0.27579073378489238
0.004930018999999999,0.015290608529028978,-0.28378207649573262,0.28378207649573262
0.004930028999999999,0.010989177476160182,-0.28977558352892369,0.28977558352892369
0.0049300389999999989,0.013967091281807606,-0.28611288478671748,0.28611288478671748
0.0049300489999999988,0.018930280958160996,-0.2854469395607101,0.2854469395607101
0.0049300589999999997,0.014628849905327561,-0.2901085561421971,0.2901085561421971
0.0049300689999999996,0.01198181541138617,-0.29377125488453582,0.29377125488453582
0.0049300789999999995,0.013636211970287998,-0.2934382822715832,0.2934382822715832
0.0049300889999999995,0.018599401646543584,-0.2931053096586988,0.2931053096586988
0.0049300989999999994,0.016283246464191471,-0.29576909056234746,0.29576909056234746
0.0049301089999999994,0.012643574034870163,-0.30009773453069111,0.30009773453069111
0.0049301189999999993,0.013967091281919102,-0.30076367975656465,0.30076367975656465
0.0049301289999999992,0.015952367152487542,-0.29510314533637072,0.29510314533637072
0.0049301389999999992,0.017606763711294875,-0.29310530965865184,0.29310530965865184
0.0049301489999999991,0.015290608528992113,-0.29643503578814134,0.29643503578814134
0.0049301589999999991,0.016283246464234204,-0.29943178930471887,0.29943178930471887
0.004930168999999999,0.017937643023028894,-0.30276151543423852,0.30276151543423852
0.0049301789999999989,0.017275884399562957,-0.30542529633787557,0.30542529633787557
0.0049301889999999989,0.014297970593780868,-0.30842204985443866,0.30842204985443866
0.0049301989999999988,0.014628849905421902,-0.31241772120983341,0.31241772120983341
0.0049302089999999996,0.018268522334719133,-0.31008691291951129,0.31008691291951129
0.0049302189999999996,0.015290608528941254,-0.31508150211375702,0.31508150211375702
0.0049302289999999995,0.014628849905409715,-0.31874420085610378,0.31874420085610378
0.0049302389999999995,0.01363621197029477,-0.31741231040430706,0.31741231040430706
0.0049302489999999994,0.020915556828896453,-0.31674636517847937,0.31674636517847937
0.0049302589999999993,0.017937643023040933,-0.32140798175982999,0.32140798175982999
0.0049302689999999993,0.014628849905440409,-0.32773446140591911,0.32773446140591911
0.0049302789999999992,0.016283246464247444,-0.33039824230953979,0.33039824230953979
0.0049302889999999992,0.017937643023054475,-0.32606959834117843,0.32606959834117843
0.0049302989999999991,0.017937643023069522,-0.32773446140588686,0.32773446140588686
0.004930308999999999,0.013967091281992229,-0.33139716014833537,0.33139716014833537
0.004930318999999999,0.014628849905418141,-0.33306202321314005,0.33306202321314005
0.0049303289999999989,0.0169450050877036,-0.33073121492257918,0.33073121492257918
0.0049303389999999989,0.018930280958281972,-0.32973229708367824,0.32973229708367824
0.0049303489999999997,0.015621487840725985,-0.33505985889084239,0.33505985889084239
0.0049303589999999996,0.015621487840797307,-0.33339499582599574,0.33339499582599574
0.0049303689999999996,0.017606763711355815,-0.32939932447065468,0.32939932447065468
0.0049303789999999995,0.019261160270075125,-0.32840040663197345,0.32840040663197345
0.0049303889999999994,0.017275884399536777,-0.33472688627800595,0.33472688627800595
0.0049303989999999994,0.016945005087811937,-0.33739066718161032,0.33739066718161032
0.0049304089999999993,0.01959203958189687,-0.33872255763342912,0.33872255763342912
0.0049304189999999993,0.021246436140702398,-0.34138633853705164,0.34138633853705164
0.0049304289999999992,0.019592039581895364,-0.34804579079610332,0.34804579079610332
0.0049304389999999991,0.015952367152530726,-0.35370632521630274,0.35370632521630274
0.0049304489999999991,0.017937643023035216,-0.35370632521636708,0.35370632521636708
0.004930458999999999,0.020584677517113827,-0.35237443476458036,0.35237443476458036
0.004930468999999999,0.018268522334900294,-0.35670307873283214,0.35670307873283214
0.0049304789999999989,0.015621487840819875,-0.35637010612001535,0.35637010612001535
0.0049304889999999988,0.017275884399474334,-0.3573690239588258,0.3573690239588258
0.0049304989999999996,0.019592039581860156,-0.35370632521645928,0.35370632521645928
0.0049305089999999996,0.018930280958270537,-0.35603713350719463,0.35603713350719463
0.0049305189999999995,0.016283246464170103,-0.3603657774754212,0.3603657774754212
0.0049305289999999995,0.013305332658461892,-0.35903388702361089,0.35903388702361089
0.0049305389999999994,0.016945005087832098,-0.35770199657178464,0.35770199657178464
0.0049305489999999993,0.020253798205413062,-0.35537118828117648,0.35537118828117648
0.0049305589999999993,0.020253798205392748,-0.35903388702365358,0.35903388702365358
0.0049305689999999992,0.015290608528971648,-0.36236361315317944,0.36236361315317944
0.0049305789999999992,0.017937643023049059,-0.3626965857661375,0.3626965857661375
0.0049305889999999991,0.020253798205381465,-0.36236361315319005,0.36236361315319005
0.0049305989999999991,0.019922918893656317,-0.36402847621792495,0.36402847621792495
0.004930608999999999,0.015952367152592267,-0.36869009279920117,0.36869009279920117
0.0049306189999999989,0.019922918893523305,-0.37435062721936924,0.37435062721936924
0.0049306289999999989,0.019261160270147949,-0.36769117496070969,0.36769117496070969
0.0049306389999999997,0.019922918893549638,-0.37235279154183648,0.37235279154183648
0.0049306489999999996,0.017606763711244471,-0.37268576415481391,0.37268576415481391
0.0049306589999999996,0.015952367152613934,-0.37368468199354632,0.37368468199354632
0.0049306689999999995,0.019922918893708681,-0.37068792847705784,0.37068792847705784
0.0049306789999999994,0.022239074075960888,-0.37102090109008201,0.37102090109008201
0.0049306889999999994,0.020584677517167395,-0.37501657244550851,0.37501657244550851
0.0049306989999999993,0.019922918893652254,-0.37867927118797406,0.37867927118797406
0.0049307089999999993,0.020253798205415469,-0.38067710686568718,0.38067710686568718
0.0049307189999999992,0.021577315452460492,-0.38134305209159203,0.38134305209159203
0.0049307289999999991,0.021908194764226417,-0.38234196993044833,0.38234196993044833
0.0049307389999999991,0.020253798205440144,-0.38067710686571321,0.38067710686571321
0.004930748999999999,0.022239074075949002,-0.38433980560810449,0.38433980560810449
0.004930758999999999,0.022569953387747272,-0.38267494254346024,0.38267494254346024
0.0049307689999999989,0.021908194764252445,-0.39000034002816364,0.39000034002816364
0.0049307789999999989,0.01893028095847878,-0.39665979228723808,0.39665979228723808
0.0049307889999999997,0.019261160270204223,-0.39832465535222283,0.39832465535222283
0.0049307989999999996,0.021246436140645222,-0.39699276490048246,0.39699276490048246
0.0049308089999999995,0.019592039581867077,-0.39765871012642634,0.39765871012642634
0.0049308189999999995,0.01893028095839798,-0.39965654580411869,0.39965654580411869
0.0049308289999999994,0.020584677517199293,-0.40065546364295346,0.40065546364295346
0.0049308389999999994,0.021908194764226264,-0.40032249103001921,0.40032249103001921
0.0049308489999999993,0.021577315452453272,-0.40165438148183286,0.40165438148183286
0.0049308589999999992,0.018930280958362019,-0.40365221715954835,0.40365221715954835
0.0049308689999999992,0.019592039581881823,-0.40198735409478881,0.40198735409478881
0.0049308789999999991,0.019261160270127184,-0.39998951841707553,0.39998951841707553
0.0049308889999999991,0.01893028095836578,-0.39599384706166996,0.39599384706166996
0.004930898999999999,0.017606763711338663,-0.39066628525445346,0.39066628525445346
0.0049309089999999989,0.017606763711306161,-0.38567169606015644,0.38567169606015644
0.0049309189999999989,0.019592039581814113,-0.38134305209175257,0.38134305209175257
0.0049309289999999988,0.022900832699380029,-0.37668143551042843,0.37668143551042843
0.0049309389999999996,0.019261160270097392,-0.377680353349095,0.377680353349095
0.0049309489999999996,0.018599401646617914,-0.37768035334908412,0.37768035334908412
0.0049309589999999995,0.019261160270218968,-0.37734738073619312,0.37734738073619312
0.0049309689999999995,0.022900832699416139,-0.37934521641389563,0.37934521641389563
0.0049309789999999994,0.01793764302305989,-0.38067710686569078,0.38067710686569078
0.0049309889999999993,0.017275884399551373,-0.38101007947865201,0.38101007947865201
0.0049309989999999993,0.0182685223348374,-0.3823419699304515,0.3823419699304515
0.0049310089999999992,0.019922918893644431,-0.37967818902683081,0.37967818902683081
0.0049310189999999992,0.018599401646608282,-0.38034413425272534,0.38034413425272534
0.0049310289999999991,0.017937643023079451,-0.37834629857503405,0.37834629857503405
0.004931038999999999,0.01727588439955664,-0.37967818902679445,0.37967818902679445
0.004931048999999999,0.019261160270069706,-0.37668143551031169,0.37668143551031169
0.0049310589999999989,0.017937643023112855,-0.37468359983256938,0.37468359983256938
0.0049310689999999989,0.015621487840815513,-0.3713538737030872,0.3713538737030872
0.0049310789999999997,0.018268522334943631,-0.3693560380250222,0.3693560380250222
0.0049310889999999996,0.020915556828903673,-0.36436144883098548,0.36436144883098548
0.0049310989999999996,0.019922918893510666,-0.36635928450866012,0.36635928450866012
0.0049311089999999995,0.01529060852897857,-0.36702522973450913,0.36702522973450913
0.0049311189999999994,0.015952367152573609,-0.36536036666970989,0.36536036666970989
0.0049311289999999994,0.020584677517139858,-0.36169766792725999,0.36169766792725999
0.0049311389999999993,0.01760676371128931,-0.36036577747544546,0.36036577747544546
0.0049311489999999993,0.014959729217199709,-0.3583679417977304,0.3583679417977304
0.0049311589999999992,0.01595236715248393,-0.3573690239588726,0.3573690239588726
0.0049311689999999991,0.018930280958325756,-0.35104254431280257,0.35104254431280257
0.0049311789999999991,0.018930280958359611,-0.34804579079619147,0.34804579079619147
0.004931188999999999,0.017275884399581165,-0.34771281818319283,0.34771281818319283
0.004931198999999999,0.018268522334803996,-0.35004362647379916,0.35004362647379916
0.0049312089999999989,0.019592039581839991,-0.3503765990868099,0.3503765990868099
0.0049312189999999988,0.019261160270136513,-0.35037659908682156,0.35037659908682156
0.0049312289999999996,0.013305332658460988,-0.35104254431267795,0.35104254431267795
0.0049312389999999996,0.015290608529018293,-0.3497106538607892,0.3497106538607892
0.0049312489999999995,0.016945005087843686,-0.34604795511838465,0.34604795511838465
0.0049312589999999995,0.019261160270072415,-0.34504903727944691,0.34504903727944691
0.0049312689999999994,0.016945005087768902,-0.34038742069821137,0.34038742069821137
0.0049312789999999994,0.01628324646425933,-0.34205228376294106,0.34205228376294106
0.0049312889999999993,0.01694500508779704,-0.34038742069817673,0.34038742069817673
0.0049312989999999992,0.021246436140695327,-0.33838958502046118,0.33838958502046118
0.0049313089999999992,0.016283246464291079,-0.33872255763340958,0.33872255763340958
0.0049313189999999991,0.011981815411387675,-0.33572580411686204,0.33572580411686204
0.0049313289999999991,0.017606763711196169,-0.33139716014849663,0.33139716014849663
0.004931338999999999,0.01959203958183578,-0.33339499582608839,0.33339499582608839
0.0049313489999999989,0.019592039581886336,-0.33306202321319517,0.33306202321319517
0.0049313589999999989,0.012974453346865845,-0.33306202321318473,0.33306202321318473
0.0049313689999999997,0.014297970593901243,-0.32806743401862187,0.32806743401862187
0.0049313789999999996,0.019592039581738278,-0.32240689959872593,0.32240689959872593
0.0049313889999999996,0.015621487840601399,-0.32473770788926865,0.32473770788926865
0.0049313989999999995,0.01165093609963304,-0.32307284482445481,0.32307284482445481
0.0049314089999999994,0.014297970593782523,-0.31941014608199592,0.31941014608199592
0.0049314189999999994,0.019922918893604556,-0.3167463651784479,0.3167463651784479
0.0049314289999999993,0.016614125775990491,-0.31941014608207113,0.31941014608207113
0.0049314389999999993,0.013305332658379436,-0.32240689959863295,0.32240689959863295
0.0049314489999999992,0.011650936099572401,-0.31907717346910702,0.31907717346910702
0.0049314589999999991,0.017606763711246576,-0.31441555688777634,0.31441555688777634
0.0049314689999999991,0.017275884399548063,-0.31175177598413567,0.31175177598413567
0.004931478999999999,0.014628849905493676,-0.31308366643588237,0.31308366643588237
0.004931488999999999,0.013967091281927829,-0.30875502246762432,0.30875502246762432
0.0049314989999999989,0.016945005087679224,-0.30342746066040871,0.30342746066040871
0.0049315089999999989,0.017606763711279678,-0.30076367975669954,0.30076367975669954
0.0049315189999999997,0.017606763711238451,-0.30276151543441565,0.30276151543441565
0.0049315289999999996,0.015952367152408244,-0.30509232372494388,0.30509232372494388
0.0049315389999999995,0.013636211970213218,-0.3034274606601422,0.3034274606601422
0.0049315489999999995,0.015952367152466326,-0.30043070714354575,0.30043070714354575
0.0049315589999999994,0.014959729217142082,-0.2964350357881147,0.2964350357881147
0.0049315689999999994,0.011650936099603248,-0.29243936443270263,0.29243936443270263
0.0049315789999999993,0.014959729217201064,-0.29010855614202541,0.29010855614202541
0.0049315889999999992,0.01529060852896247,-0.28611288478659441,0.28611288478659441
0.0049315989999999992,0.013305332658395085,-0.28344910388297306,0.28344910388297306
0.0049316089999999991,0.012312694723104544,-0.28245018604410477,0.28245018604410477
0.0049316189999999991,0.012643574034849699,-0.28111829559229845,0.28111829559229845
0.004931628999999999,0.014297970593631908,-0.27412587072040034,0.27412587072040034
0.0049316389999999989,0.015290608528932378,-0.27279398026845098,0.27279398026845098
0.0049316489999999989,0.012974453346703342,-0.27379289810723773,0.27379289810723773
0.0049316589999999988,0.012643574034869712,-0.27046317197786934,0.27046317197786934
0.0049316689999999996,0.013636211970094649,-0.26713344584811866,0.26713344584811866
0.0049316789999999996,0.012312694723146524,-0.26546858278335572,0.26546858278335572
0.0049316889999999995,0.013967091281909171,-0.26380371971860167,0.26380371971860167
0.0049316989999999995,0.013967091281902249,-0.26247182926678442,0.26247182926678442
0.0049317089999999994,0.013636211970130912,-0.26080696620204646,0.26080696620204646
0.0049317189999999993,0.012643574034858728,-0.26080696620201615,0.26080696620201615
0.0049317289999999993,0.012974453346630667,-0.25747724007249134,0.25747724007249134
0.0049317389999999992,0.016614125776006142,-0.2544804865559181,0.2544804865559181
0.0049317489999999992,0.012974453346652183,-0.25481345916886144,0.25481345916886144
0.0049317589999999991,0.011650936099585492,-0.25547940439476358,0.25547940439476358
0.004931768999999999,0.011650936099565631,-0.255146431781826,0.255146431781826
0.004931778999999999,0.012974453346583571,-0.25314859610414536,0.25314859610414536
0.0049317889999999989,0.013305332658371612,-0.2544804865558663,0.2544804865558663
0.0049317989999999989,0.012312694723130724,-0.2551464317817933,0.2551464317817933
0.0049318089999999997,0.011981815411342987,-0.25414751394302576,0.25414751394302576
0.0049318189999999996,0.012312694723104393,-0.2558123770075949,0.2558123770075949
0.0049318289999999996,0.012643574034815393,-0.25214967826515705,0.25214967826515705
0.0049318389999999995,0.011320056787842894,-0.24981886997448893,0.24981886997448893
0.0049318489999999994,0.012974453346606742,-0.24748806168383944,0.24748806168383944
0.0049318589999999994,0.012312694723096569,-0.24615617123203337,0.24615617123203337
0.0049318689999999993,0.012643574034853612,-0.24515725339318453,0.24515725339318453
0.0049318789999999993,0.012312694723094462,-0.24549022600613574,0.24549022600613574
0.0049318889999999992,0.014628849905423257,-0.24415833555432603,0.24415833555432603
0.0049318989999999991,0.010327418852561082,-0.2424934724895649,0.2424934724895649
0.0049319089999999991,0.010658298164269825,-0.24249347248954597,0.24249347248954597
0.004931918999999999,0.012312694723053987,-0.23949671897302449,0.23949671897302449
0.004931928999999999,0.013636211970107288,-0.23649996545645122,0.23649996545645122
0.0049319389999999989,0.011650936099635146,-0.23483510239164951,0.23483510239164951
0.0049319489999999988,0.010658298164316168,-0.235834020230414,0.235834020230414
0.0049319589999999996,0.013967091281829724,-0.23317023932675185,0.23317023932675185
0.0049319689999999996,0.011981815411351564,-0.23150537626205703,0.23150537626205703
0.0049319789999999995,0.012643574034846389,-0.23183834887493451,0.23183834887493451
0.0049319889999999995,0.012312694723085134,-0.22950754058428929,0.22950754058428929
0.0049319989999999994,0.011981815411328993,-0.22817565013248955,0.22817565013248955
0.0049320089999999994,0.011981815411295891,-0.22750970490658437,0.22750970490658437
0.0049320189999999993,0.0086730222937007849,-0.22684375968066151,0.22684375968066151
0.0049320289999999992,0.0099965395407464099,-0.2218491704863727,0.2218491704863727
0.0049320389999999992,0.012643574034835256,-0.21885241696979579,0.21885241696979579
0.0049320489999999991,0.010327418852543778,-0.21718755390502256,0.21718755390502256
0.0049320589999999991,0.0070186257349432544,-0.21385782777551943,0.21385782777551943
0.004932068999999999,0.011320056787692729,-0.21119404687188573,0.21119404687188573
0.0049320789999999989,0.012643574034814189,-0.20919621119415327,0.20919621119415327
0.0049320889999999989,0.013305332658357769,-0.20586648506466917,0.20586648506466917
0.0049320989999999988,0.011650936099637101,-0.20819729335512618,0.20819729335512618
0.0049321089999999996,0.010989177476026417,-0.20986215641989914,0.20986215641989914
0.0049321189999999996,0.010658298164296608,-0.20719837551640563,0.20719837551640563
0.0049321289999999995,0.011320056787760137,-0.20853026596816449,0.20853026596816449
0.0049321389999999994,0.0096656602289789846,-0.20786432074227235,0.20786432074227235
0.0049321489999999994,0.0093347809172401493,-0.20786432074223601,0.20786432074223601
0.0049321589999999993,0.010658298164283217,-0.20520053983861017,0.20520053983861017
0.0049321689999999993,0.011650936099563223,-0.20187081370909216,0.20187081370909216
0.0049321789999999992,0.010327418852517598,-0.20286973154794993,0.20286973154794993
0.0049321889999999992,0.010658298164272233,-0.20187081370910034,0.20187081370910034
0.0049321989999999991,0.009665660229001255,-0.19654325190190228,0.19654325190190228
0.004932208999999999,0.0099965395407415961,-0.1915486627076082,0.1915486627076082
0.004932218999999999,0.011320056787765554,-0.19254758054633514,0.19254758054633514
0.0049322289999999989,0.0093347809172889002,-0.19288055315930619,0.19288055315930619
0.0049322389999999989,0.01065829816422318,-0.1945454162240243,0.1945454162240243
0.0049322489999999997,0.0083421429819049205,-0.19421244361110837,0.19421244361110837
0.0049322589999999996,0.0076803843584052796,-0.1935464983851449,0.1935464983851449
0.0049322689999999995,0.007680384358414909,-0.19121569009450587,0.19121569009450587
0.0049322789999999995,0.0080112636701763166,-0.18988379964266464,0.18988379964266464
0.0049322889999999994,0.008342142981960593,-0.1872200187391245,0.1872200187391245
0.0049322989999999994,0.0099965395407187237,-0.18921785441679836,0.18921785441679836
0.0049323089999999993,0.007349505046645527,-0.18755299135204453,0.18755299135204453
0.0049323189999999992,0.0080112636701683421,-0.18755299135204453,0.18755299135204453
0.0049323289999999992,0.0076803843584073864,-0.18722001873909208,0.18722001873909208
0.0049323389999999991,0.0090039016054424791,-0.18522218306138719,0.18522218306138719
0.0049323489999999991,0.0086730222937013868,-0.18355731999662017,0.18355731999662017
0.004932358999999999,0.0073495050466738151,-0.17922867602828502,0.17922867602828502
0.0049323689999999989,0.0093347809171625083,-0.17856273080229154,0.17856273080229154
0.0049323789999999989,0.0086730222937191417,-0.17822975818932899,0.17822975818932899
0.0049323889999999988,0.0080112636701963284,-0.17589894989873264,0.17589894989873264
0.0049323989999999996,0.0099965395406465003,-0.17090436070430395,0.17090436070430395
0.0049324089999999996,0.0073495050465985819,-0.17057138809120964,0.17057138809120964
0.0049324189999999995,0.0060259877997038726,-0.16590977150997169,0.16590977150997169
0.0049324289999999995,0.010327418852463729,-0.16491085367110697,0.16491085367110697
0.0049324389999999994,0.00801126367013885,-0.16357896321935161,0.16357896321935161
0.0049324489999999993,0.0060259877995854551,-0.16590977150998334,0.16590977150998334
0.0049324589999999993,0.0056951084878387945,-0.16424490844521938,0.16424490844521938
0.0049324689999999992,0.0099965395407370823,-0.16224707276750386,0.16224707276750386
0.0049324789999999992,0.0090039016054673064,-0.1639119358322568,0.1639119358322568
0.0049324889999999991,0.0056951084878732513,-0.16557679889701973,0.16557679889701973
0.004932498999999999,0.0053642291760685103,-0.1665757167358872,0.1665757167358872
0.004932508999999999,0.0066877464230802822,-0.1632459906064499,0.1632459906064499
0.0049325189999999989,0.0073495050466205495,-0.15958329186398024,0.15958329186398024
0.0049325289999999989,0.0060259877996390217,-0.15891734663797832,0.15891734663797832
0.0049325389999999997,0.0066877464232691182,-0.15592059312130557,0.15592059312130557
0.0049325489999999996,0.010327418852476069,-0.1545887026694952,0.1545887026694952
0.0049325589999999996,0.009334780917232173,-0.15325681221788776,0.15325681221788776
0.0049325689999999995,0.0096656602288960787,-0.15858437402504738,0.15858437402504738
0.0049325789999999994,0.0060259877995761267,-0.16058220970263251,0.16058220970263251
0.0049325889999999994,0.0053642291760996573,-0.15558762050834796,0.15558762050834796
0.0049325989999999993,0.0083421429819049205,-0.15092600392702996,0.15092600392702996
0.0049326089999999993,0.004371591240771351,-0.14892816824931562,0.14892816824931562
0.0049326189999999992,0.0040407119290099443,-0.14826222302341047,0.14826222302341047
0.0049326289999999991,0.0056951084878070464,-0.14160277076438874,0.14160277076438874
0.0049326389999999991,0.0093347809171608516,-0.13993790769957129,0.13993790769957129
0.004932648999999999,0.0063568671114195372,-0.14027088031249027,0.14027088031249027
0.004932658999999999,0.0037098326173219654,-0.14193574337722215,0.14193574337722215
0.0049326689999999989,0.0053642291760038104,-0.14027088031255613,0.14027088031255613
0.0049326789999999988,0.0096656602288094084,-0.13760709940897042,0.13760709940897042
0.0049326889999999997,0.0056951084877588974,-0.13794007202184261,0.13794007202184261
0.0049326989999999996,0.0040407119290195746,-0.13860601724760013,0.13860601724760013
0.0049327089999999995,0.0043715912408276254,-0.1349433185051217,0.1349433185051217
0.0049327189999999995,0.0063568671113592001,-0.13128061976267294,0.13128061976267294
0.0049327289999999994,0.0066877464230610233,-0.12894981147205389,0.12894981147205389
0.0049327389999999994,0.0033789533054815637,-0.12961575669789988,0.12961575669789988
0.0049327489999999993,0.0033789533055011245,-0.12462116750362622,0.12462116750362622
0.0049327589999999992,0.007680384358399411,-0.1229563044388633,0.1229563044388633
0.0049327689999999992,0.0070186257348833683,-0.11796171524457905,0.11796171524457905
0.0049327789999999991,0.0053642291760843102,-0.11729577001864269,0.11729577001864269
0.0049327889999999991,0.0030480739937634913,-0.11463198911504925,0.11463198911504925
0.004932798999999999,0.0033789533054731377,-0.10930442730785997,0.10930442730785997
0.0049328089999999989,0.0050333498642464664,-0.10530875595239501,0.10530875595239501
0.0049328189999999989,0.0050333498642983771,-0.10497578333932751,0.10497578333932751
0.0049328289999999988,0.0047024705525493087,-0.10797253685577661,0.10797253685577661
0.0049328389999999996,0.001393677435001297,-0.10830550946881037,0.10830550946881037
0.0049328489999999996,0.0040407119290188217,-0.10697361901697881,0.10697361901697881
0.0049328589999999995,0.0043715912408145352,-0.10497578333928057,0.10497578333928057
0.0049328689999999994,0.0060259877995686032,-0.10364389288751019,0.10364389288751019
0.0049328789999999994,0.0050333498642937125,-0.104309838113467,0.104309838113467
0.0049328889999999993,0.0047024705525214724,-0.10863848208176613,0.10863848208176613
0.0049328989999999993,0.0030480739937188027,-0.10264497504863684,0.10264497504863684
0.0049329089999999992,0.0033789533054802093,-0.10464281072635237,0.10464281072635237
0.0049329189999999992,0.0050333498642818261,-0.10164605720979952,0.10164605720979952
0.0049329289999999991,0.0027171946819917023,-0.099648221532074019,0.099648221532074019
0.004932938999999999,0.0004010394996618559,-0.095652550176674803,0.095652550176674803
0.004932948999999999,0.0030480739936447733,-0.088993097917681216,0.088993097917681216
0.0049329589999999989,0.0030480739937182007,-0.084997426562176306,0.084997426562176306
0.0049329689999999989,0.0020554360584673845,-0.082333645658510798,0.082333645658510798
0.0049329789999999997,-0.00059159843561032649,-0.079669864754548514,0.079669864754548514
0.0049329889999999996,0.0010627981232553885,-0.074342302947259895,0.074342302947259895
0.0049329989999999995,0.0043715912407423108,-0.067682850688286916,0.067682850688286916
0.0049330089999999995,0.0033789533053641997,-0.063687179332926752,0.063687179332926752
0.0049330189999999994,-0.0015842363709288527,-0.062688261494052183,0.062688261494052183
0.0049330289999999994,0.00073191881139347045,-0.060690425816355593,0.060690425816355593
0.0049330389999999993,0.0023863153701896701,-0.060357453203404826,0.060357453203404826
0.0049330489999999992,0.0020554360584282634,-0.060357453203404826,0.060357453203404826
0.0049330589999999992,0.0010627981231443443,-0.062022316268166997,0.062022316268166997
0.0049330689999999991,0.00040103949961942456,-0.062022316268177599,0.062022316268177599
0.0049330789999999991,0.00073191881136864352,-0.062022316268177599,0.062022316268177599
0.004933088999999999,-0.00026071912389150184,-0.060690425816391481,0.060690425816391481
0.004933098999999999,0.0013936774348517335,-0.05702772707396922,0.05702772707396922
0.0049331089999999989,0.0023863153701558148,-0.0563617818479741,0.0563617818479741
0.0049331189999999988,0.0010627981231933965,-0.058359617525593918,0.058359617525593918
0.0049331289999999996,0.0027171946818513172,-0.060690425816255208,0.060690425816255208
0.0049331389999999996,7.0160187902856908e-05,-0.058026644912623465,0.058026644912623465
0.0049331489999999995,0.0017245567466737783,-0.055029891396113785,0.055029891396113785
0.0049331589999999995,0.0020554360584004272,-0.054363946170160167,0.054363946170160167
0.0049331689999999994,0.00073191881134983521,-0.051367192653621871,0.051367192653621871
0.0049331789999999993,-0.0009224777474030302,-0.050701247427698534,0.050701247427698534
